PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240624,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240709070559
20240624,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240709070559
20240625,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240710070548
20240625,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240710070548
20240626,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240711070550
20240626,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240711070550
20240627,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240712070604
20240627,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240712070604
20240628,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240713070620
20240628,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240713070620
20240701,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240716070551
20240701,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240716070551
20240702,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240717070557
20240702,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240717070557
20240703,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240718070551
20240703,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240718070551
20240704,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240719070556
20240704,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240719070556
20240705,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240720070714
20240705,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240720070714
20240708,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240723120613
20240708,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240723120613
20240709,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240724070649
20240709,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240724070649
20240710,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240725070606
20240710,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240725070606
20240711,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240726070603
20240711,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240726070603
20240712,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240730040122
20240712,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240730040122
20240715,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240730080622
20240715,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240730080622
20240716,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240731120707
20240716,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240731120707
20240717,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240801120632
20240717,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240801120632
20240718,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240802120654
20240718,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240802120654
20240719,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240805014641
20240719,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240805014641
20240722,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240806060616
20240722,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240806060616
20240723,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240807110629
20240723,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240807110629
20240724,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240808120630
20240724,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240808120630
20240725,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240809120625
20240725,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240809120625
20240726,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240812014658
20240726,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240812014658
20240729,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240813120632
20240729,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240813120632
20240730,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240814120651
20240730,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240814120651
20240731,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240816010622
20240731,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240816010622
20240801,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240816104621
20240801,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240816104621
20240802,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240820011634
20240802,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240820011634
20240805,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240820104627
20240805,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240820104627
20240806,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240821114630
20240806,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240821114630
20240807,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240822104626
20240807,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240822104626
20240808,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240823104625
20240808,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240823104625
20240809,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240826010152
20240809,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240826010152
20240812,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240827104705
20240812,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240827104705
20240813,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240828114654
20240813,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240828114654
20240814,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240829104636
20240814,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240829104636
20240816,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240902123055
20240816,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240902123055
20240819,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240903104602
20240819,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240903104602
20240820,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240904024615
20240820,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240904024615
20240821,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240905120057
20240821,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240905120057
20240822,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240906110101
20240822,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240906110101
20240823,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240909011534
20240823,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240909011534
20240826,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240910110037
20240826,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240910110037
20240827,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240911120047
20240827,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240911120047
20240828,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240912110028
20240828,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240912110028
20240829,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240913110049
20240829,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240913110049
20240830,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240919103028
20240830,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240919103028
20240902,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240919073113
20240902,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240919073113
20240903,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240919100018
20240903,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240919100018
20240904,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240920121525
20240904,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240920121525
20240905,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240920110108
20240905,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240920110108
20240906,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240924020040
20240906,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240924020040
20240909,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240924110028
20240909,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240924110028
20240910,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240925110046
20240910,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240925110046
20240911,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240926120046
20240911,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240926120046
20240912,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240927120023
20240912,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240927120023
20240913,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240930011540
20240913,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240930011540
20240919,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241004110042
20240919,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241004110042
20240920,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241007011552
20240920,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241007011552
20240923,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241008120111
20240923,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241008120111
20240924,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241010011535
20240924,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241010011535
20240925,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241010110045
20240925,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241010110045
20240926,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241011110038
20240926,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241011110038
20240927,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241014123600
20240927,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241014123600
20240930,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241016011602
20240930,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241016011602
20241002,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241017110043
20241002,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241017110043
20241004,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241021011538
20241004,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241021011538
20241007,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241023013040
20241007,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241023013040
20241008,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241023110036
20241008,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241023110036
20241010,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241025110049
20241010,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241025110049
20241011,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241028010101
20241011,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241028010101
20241014,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241029110052
20241014,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241029110052
20241015,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20241030110107
20241015,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20241030110107
